Date Time Vmax_Est Area OCV_time(s) Tolerance Vmin alpha1 Vmin_Est prev_discharge_time DischargeArea Ambient_Temperature BOD_Est Est_COD Y_calculated Vmax/Vmin OCVwait Vminwait steadystaterepeatocv steadystaterepeatVmin pumprate
2020-07-24 13:59:09 475.67 419740.5503522833 911.52 0.2 10.0 0.9 260.09 32.67 9977.803238480625 17.629663372509103 4.49 27.74 0.5594753934821823 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-24 14:14:56 475.89 419659.75384063064 911.45 0.2 10.0 0.9 260.16 32.81 10027.640047558716 17.479223055418196 4.5 27.81 0.5605647246872443 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-24 14:30:43 474.67 418996.479766126 911.64 0.2 10.0 0.9 260.11 32.67 10060.596307989563 17.346835576378172 4.52 27.86 0.5613997656195073 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-24 14:46:29 473.31 417515.2565569143 911.42 0.2 10.0 0.9 259.12 32.69 10030.442109563943 17.184360033920026 4.5 27.79 0.5603753737776417 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-24 15:02:16 470.98 415546.2686838247 911.36 0.2 10.0 0.9 258.17 32.67 9977.564047501715 16.99179642804364 4.49 27.75 0.5597033071074976 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-24 15:18:03 468.47 413399.23880685697 911.72 0.2 10.0 0.9 255.51 32.75 9865.949613980756 16.94967313925821 4.41 27.4 0.5541765884403658 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-24 15:33:49 466.23 410866.7153260679 911.54 0.2 10.0 0.9 253.98 32.67 9812.06168810795 17.0489637485382 4.35 27.14 0.5501679783221446 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-24 15:49:36 464.54 408614.7390185038 911.36 0.2 10.0 0.9 252.5 32.67 9775.413051292444 16.90754985047274 4.32 27.0 0.5479304221522535 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-24 16:05:22 461.33 406022.57110063307 911.53 0.2 10.0 0.9 250.2 32.67 9658.951303493586 16.54348428311274 4.29 26.85 0.5455944116360636 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-24 16:21:09 457.02 401964.36635717924 911.51 0.2 10.0 0.9 247.64 32.67 9565.131689991375 16.221542004538207 4.25 26.67 0.5426464450188068 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-24 16:36:55 451.19 396407.8738818277 911.52 0.2 10.0 0.9 243.53 32.68 9428.077498007042 15.923670176698186 4.16 26.27 0.5361408025883158 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-24 16:52:42 445.91 390133.56552869506 911.47 0.2 10.0 0.9 239.06 32.67 9195.321246995072 15.905617338647279 4.03 25.68 0.5263989670716566 1.87 900.0 30.0 3.0 3.0 250.0
2020-07-24 17:08:28 442.29 385176.8751543031 911.46 0.2 10.0 0.9 234.58 32.78 9085.818200097194 16.101189750865455 3.89 25.01 0.5150276356976045 1.89 900.0 30.0 3.0 3.0 250.0
2020-07-24 17:24:15 441.05 382456.7800348436 911.5 0.2 10.0 0.9 232.89 32.68 9125.29157167519 16.335876645527286 3.82 24.69 0.5095123049361219 1.89 900.0 30.0 3.0 3.0 250.0
2020-07-24 17:40:02 440.92 381583.38223279704 911.51 0.2 10.0 0.9 230.92 32.67 8928.21157456674 16.45923770554183 3.76 24.39 0.504281768251138 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 17:55:48 442.15 382428.050347492 911.48 0.2 10.0 0.9 231.29 32.68 9080.861929392633 16.64879250507637 3.75 24.36 0.5038086327307717 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 18:11:35 443.75 383682.7416241228 911.47 0.2 10.0 0.9 231.07 32.67 9019.541194004392 16.790206403141827 3.73 24.28 0.5023762210496879 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-24 18:27:21 445.06 385321.7970131646 911.46 0.2 10.0 0.9 231.58 32.68 8986.756509535013 16.88347939973818 3.74 24.31 0.5027942841734111 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-24 18:43:08 446.6 386936.97653548594 911.4 0.2 10.0 0.9 232.0 32.98 9085.446474383314 16.880470593396364 3.75 24.36 0.503726334661201 1.93 900.0 30.0 3.0 3.0 250.0
2020-07-24 18:58:55 447.64 388330.99565810896 911.39 0.2 10.0 0.9 233.2 32.66 9110.805396905707 16.916576269498197 3.78 24.5 0.5061901391318855 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-24 19:14:41 448.17 389418.5994610031 911.45 0.2 10.0 0.9 234.3 32.68 9237.748091177244 16.868435368029097 3.81 24.65 0.5087405531225936 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 19:30:28 447.81 389190.9819407372 911.34 0.2 10.0 0.9 234.27 32.81 9249.208227708314 16.820294466560025 3.82 24.67 0.509085320589655 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 19:46:15 447.46 388886.73212806415 911.45 0.2 10.0 0.9 234.11 32.72 9200.64331457715 16.711977438254568 3.82 24.69 0.509423434558746 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 20:02:01 445.77 387619.66445523815 911.53 0.2 10.0 0.9 233.14 32.69 9150.424073241637 16.552510702138193 3.81 24.64 0.5085865637307168 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 20:17:48 443.48 385474.44921025506 911.45 0.2 10.0 0.9 232.0 32.68 9174.131757794123 16.426140835781826 3.79 24.54 0.5069462221563664 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 20:33:34 440.96 382677.49902692623 911.57 0.2 10.0 0.9 230.32 32.69 9100.278562092144 16.399061578705457 3.75 24.35 0.5034717214756756 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 20:49:21 438.66 379735.44865667983 911.42 0.2 10.0 0.9 228.56 32.68 8978.57270685323 16.34791187089454 3.7 24.15 0.49992964132454576 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-24 21:05:08 436.1 376956.6398271752 911.42 0.2 10.0 0.9 226.88 32.67 8944.427541065415 16.22455081088003 3.67 24.0 0.49724460080024024 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-24 21:20:54 431.64 372472.6589279565 911.39 0.2 10.0 0.9 224.9 32.66 8868.903962660115 15.956767046458202 3.64 23.86 0.49480158906529753 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-24 21:36:41 424.9 366136.5102020503 911.56 0.2 10.0 0.9 221.97 32.67 8736.771519954746 15.713053732770929 3.59 23.61 0.4902186679378555 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 21:52:28 413.21 358443.4399081888 911.58 0.2 10.0 0.9 218.57 32.72 8641.758368498475 15.466331612741834 3.53 23.31 0.48482139575391514 1.89 900.0 30.0 3.0 3.0 250.0
2020-07-24 22:08:16 401.65 350453.48162148567 912.17 0.2 10.0 0.9 213.07 32.69 8372.57379583845 15.219609492712737 3.41 22.76 0.4745539900470674 1.89 900.0 30.0 3.0 3.0 250.0
Date Time Vmax_Est Area OCV_time(s) Tolerance Vmin alpha1 Vmin_Est prev_discharge_time DischargeArea Ambient_Temperature BOD_Est Est_COD Y_calculated Vmax/Vmin OCVwait Vminwait steadystaterepeatocv steadystaterepeatVmin pumprate
Date Time Vmax_Est Area OCV_time(s) Tolerance Vmin alpha1 Vmin_Est prev_discharge_time DischargeArea Ambient_Temperature BOD_Est Est_COD Y_calculated Vmax/Vmin OCVwait Vminwait steadystaterepeatocv steadystaterepeatVmin pumprate
Date Time Vmax_Est Area OCV_time(s) Tolerance Vmin alpha1 Vmin_Est prev_discharge_time DischargeArea Ambient_Temperature BOD_Est Est_COD Y_calculated Vmax/Vmin OCVwait Vminwait steadystaterepeatocv steadystaterepeatVmin pumprate
Date Time Vmax_Est Area OCV_time(s) Tolerance Vmin alpha1 Vmin_Est prev_discharge_time DischargeArea Ambient_Temperature BOD_Est Est_COD Y_calculated Vmax/Vmin OCVwait Vminwait steadystaterepeatocv steadystaterepeatVmin pumprate
Date Time Vmax_Est Area OCV_time(s) Tolerance Vmin alpha1 Vmin_Est prev_discharge_time DischargeArea Ambient_Temperature BOD_Est Est_COD Y_calculated Vmax/Vmin OCVwait Vminwait steadystaterepeatocv steadystaterepeatVmin pumprate
Date Time Vmax_Est Area OCV_time(s) Tolerance Vmin alpha1 Vmin_Est prev_discharge_time DischargeArea Ambient_Temperature BOD_Est Est_COD Y_calculated Vmax/Vmin OCVwait Vminwait steadystaterepeatocv steadystaterepeatVmin pumprate rload
Date Time Vmax_Est Area OCV_time(s) Tolerance Vmin alpha1 Vmin_Est prev_discharge_time DischargeArea Ambient_Temperature BOD_Est Est_COD Y_calculated Vmax/Vmin OCVwait Vminwait steadystaterepeatocv steadystaterepeatVmin pumprate rload
Date Time Vmax_Est Area OCV_time(s) Tolerance Vmin alpha1 Vmin_Est prev_discharge_time DischargeArea Ambient_Temperature BOD_Est Est_COD Y_calculated Vmax/Vmin OCVwait Vminwait steadystaterepeatocv steadystaterepeatVmin pumprate rload
2021-02-03 15:05:40 1611.63 150519.1884211341 95.57 0.2 10.0 0.9 1611.73 17.08 25656.571055183238 21.0625 37252.37 19008.82 3.36477963238 1.0 25.0 10.0 1.0 1.0 250.0 200.0
Date Time Vmax_Est Area OCV_time(s) Tolerance Vmin alpha1 Vmin_Est prev_discharge_time DischargeArea Ambient_Temperature BOD_Est Est_COD Y_calculated Vmax/Vmin OCVwait Vminwait steadystaterepeatocv steadystaterepeatVmin pumprate rload
2021-03-03 11:57:43 1632.03 37047.45745510326 25.0 0.2 10.0 0.9 1610.39 12.58 18497.876971759128 21.1875 36614.71 18772.81 3.35941240274 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 11:59:14 1619.79 40683.248250997196 27.31 0.2 10.0 0.9 1613.26 62.57 4044.675747583346 21.25 37175.35 18980.37 3.36413619363 1.0 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:00:44 1637.72 37105.62133708883 25.03 0.2 10.0 0.9 1612.31 62.87 4544.243120621118 21.25 36939.19 18893.05 3.36215515561 1.02 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:01:24 1628.83 40602.33209069329 27.26 0.2 10.0 0.9 1613.93 10.39 14673.132368945971 21.1875 37494.93 19098.3 3.36679714799 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:03:00 1616.14 37183.202795359335 25.09 0.2 10.0 0.9 1611.62 69.7 15584.570138516725 21.125 37070.25 18941.53 3.36325611897 1.0 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:04:30 1630.37 37040.87008635834 25.06 0.2 10.0 0.9 1611.07 62.76 4369.08028112845 21.0625 37087.62 18947.95 3.36340176229 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:06:02 1639.1 37125.09103051548 25.04 0.2 10.0 0.9 1611.38 65.03 7915.726959145699 21.0625 37164.91 18976.52 3.3640489437 1.02 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:06:39 1633.78 37122.60349459821 25.05 0.2 10.0 0.9 1611.78 10.49 14756.330497984685 21.0625 37264.88 19013.44 3.36488401648 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:08:09 1629.38 37119.82332265719 25.04 0.2 10.0 0.9 1614.0 62.82 4485.788859837923 21.0 37984.61 19278.46 3.37083071316 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:09:39 1638.81 37105.47360958701 25.05 0.2 10.0 0.9 1614.03 62.87 4548.362275961313 21.0 37992.27 19281.27 3.37089336801 1.02 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:10:16 1631.28 37060.67541822001 25.08 0.2 10.0 0.9 1611.94 10.48 14799.665424103267 21.0 37462.53 19086.36 3.36652841374 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:11:46 1622.03 37094.69488384186 25.08 0.2 10.0 0.9 1610.08 63.67 5848.8400997907465 20.9375 37155.37 18972.99 3.36396909573 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:13:16 1637.51 37096.17370567588 25.03 0.2 10.0 0.9 1612.12 62.82 4443.521472495469 20.9375 37668.31 19162.16 3.36823130442 1.02 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:13:53 1627.99 37105.20704090824 25.09 0.2 10.0 0.9 1612.14 10.58 14214.52174225446 20.9375 37673.37 19164.02 3.36827309077 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:15:28 1631.66 37239.26162305888 25.09 0.2 10.0 0.9 1613.46 67.59 11977.978274773013 20.9375 38009.09 19287.45 3.37103099051 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:17:00 1624.62 37198.34987976016 25.09 0.2 10.0 0.9 1611.5 65.23 8329.636710009152 20.875 37674.09 19164.29 3.36827902277 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:18:29 1625.11 37125.14126711493 25.04 0.2 10.0 0.9 1612.85 62.98 4714.310530703067 20.875 38017.62 19290.58 3.3711007272 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:20:01 1622.6 37103.815435114055 25.04 0.2 10.0 0.9 1612.02 65.13 8176.057158190857 20.875 37806.04 19212.84 3.36936590151 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:21:31 1650.67 37145.37316881873 25.13 0.2 10.0 0.9 1611.76 62.73 4396.581844470717 20.875 37740.01 19188.55 3.36882246214 1.02 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:22:08 1630.19 37144.37161466076 25.09 0.2 10.0 0.9 1611.61 10.49 14677.406429016835 20.8125 37867.28 19235.35 3.36986897647 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:23:49 1622.96 37183.964880386724 25.05 0.2 10.0 0.9 1612.64 74.24 22612.74801685047 20.8125 38130.54 19332.02 3.37202270166 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:25:30 1620.83 37101.91768747788 25.05 0.2 10.0 0.9 1611.79 74.28 22763.131131827646 20.8125 37913.15 19252.21 3.37024535563 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:27:00 1630.8 37089.392727827864 25.09 0.2 10.0 0.9 1614.76 62.87 4562.673358886024 20.8125 38678.18 19532.53 3.37645561175 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:28:30 1622.72 37085.21740741293 25.09 0.2 10.0 0.9 1613.46 63.01 4811.786461002719 20.8125 38341.44 19409.33 3.37373731782 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:29:59 1626.07 37044.41547464401 25.04 0.2 10.0 0.9 1612.19 62.74 4386.492343459996 20.8125 38015.3 19289.72 3.37108175376 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:31:31 1626.54 37101.303607649614 25.08 0.2 10.0 0.9 1610.16 65.13 8118.668939963383 20.8125 37499.74 19100.07 3.36683703325 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:33:05 1637.1 37072.3056362351 25.09 0.2 10.0 0.9 1612.25 67.39 11728.475693743885 20.8125 38030.64 19295.36 3.37120721348 1.02 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:33:43 1648.14 37136.24009196437 25.08 0.2 10.0 0.9 1612.1 10.39 14144.735836207146 20.75 38161.02 19343.2 3.37227107534 1.02 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:34:22 1637.75 37165.54484670602 25.09 0.2 10.0 0.9 1611.42 12.8 18068.676751013045 20.8125 37818.91 19217.57 3.36947168736 1.02 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:35:00 1617.19 36968.02071822119 25.04 0.2 10.0 0.9 1612.48 10.49 14298.811930072445 20.8125 38089.52 19316.97 3.37168814241 1.0 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:36:32 1633.84 36983.26666657799 25.08 0.2 10.0 0.9 1613.2 65.18 8240.340028645256 20.75 38444.54 19447.08 3.37457211013 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:38:06 1627.12 37016.935934852925 25.03 0.2 10.0 0.9 1612.74 67.64 12299.749465903084 20.75 38325.72 19403.57 3.37360985922 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:39:40 1628.06 37101.22218407109 25.04 0.2 10.0 0.9 1610.95 67.54 12044.220160133658 20.75 37866.85 19235.19 3.36986544806 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:41:10 1641.03 37207.21944167438 25.09 0.2 10.0 0.9 1610.57 62.81 4551.671133144769 20.8125 37603.3 19138.22 3.36769434133 1.02 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:41:52 1635.13 37071.34214328716 25.09 0.2 10.0 0.9 1610.68 15.06 22228.2678128239 20.75 37798.11 19209.92 3.36930064861 1.02 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:42:36 1627.22 37219.83361939437 25.09 0.2 10.0 0.9 1611.5 17.36 25700.09198224839 20.75 38007.25 19286.77 3.37101596545 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:44:06 1639.53 37195.81071761124 25.1 0.2 10.0 0.9 1611.69 63.07 4869.879360606996 20.75 38055.88 19304.62 3.37141341692 1.02 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:44:48 1627.62 37040.47181284732 25.03 0.2 10.0 0.9 1613.37 15.05 22071.1955486725 20.75 38488.54 19463.19 3.3749277246 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:46:18 1620.07 37126.84341659042 25.08 0.2 10.0 0.9 1612.13 62.87 4518.552872999147 20.8125 37999.96 19284.09 3.37095629404 1.0 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:47:57 1627.55 37137.533614749336 25.1 0.2 10.0 0.9 1614.7 71.96 18886.911577336385 20.875 38493.47 19464.99 3.37496750733 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:49:36 1641.56 37057.249796427495 25.05 0.2 10.0 0.9 1610.44 72.1 18830.089059029022 20.8125 37570.43 19126.12 3.36742251194 1.02 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:50:13 1624.36 37155.243313880645 25.09 0.2 10.0 0.9 1613.28 10.29 14666.480679489981 20.875 38127.69 19330.98 3.37199949231 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
2021-03-03 12:51:43 1626.98 37165.72543282664 25.09 0.2 10.0 0.9 1613.22 62.72 4289.105683719896 20.875 38112.31 19325.33 3.37187408322 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
Date Time Vmax_Est Area OCV_time(s) Tolerance Vmin alpha1 Vmin_Est prev_discharge_time DischargeArea Ambient_Temperature BOD_Est Est_COD Y_calculated Vmax/Vmin OCVwait Vminwait steadystaterepeatocv steadystaterepeatVmin pumprate rload
2021-03-03 13:49:02 1635.15 37166.593131576694 25.1 0.2 10.0 0.9 1611.58 10.24 14649.878788950911 21.125 37060.3 18937.85 3.36317264381 1.01 25.0 10.0 1.0 1.0 250.0 7943.0
